#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
186	11	6.06625	0.28225	0.7015625	108.95	0.7324999999999999	2.473125	0.731125	5.65375	6.03125	0.4997	1.511875	1.923125	0.8481250000000001	0.6348125	0.31825	0.6681125000000001	0.613625	375.5	1608.6875	1.989375	636.3961030678927	138.0275	84.87345077793719	1299.99999916	824.186924372	85.04875607810168	10.11123413386697	105.7843485937327	5.512130240011321	35.61713075819495	41.13637608089149	19.17179263765355	524.926734553	9751.80915499	10240.3036838				
