#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
307	11	4.55125	0.18025	0.5339375	90.55	0.8474999999999999	2.396875	0.893875	6.99625	1.83125	0.7923	1.528125	1.885625	0.8793750000000001	0.6490625	0.13975	0.7297125000000001	0.772625	389.9	1760.9375	1.590625	636.3961030678927	123.7925	80.39885775485919	1299.99980939	732.456576261	87.95339406201059	11.06818531107277	104.7318131655712	6.982247348794088	33.83251573020289	39.87193741711099	19.7026047137507	656.455516764	9751.809390840001	10370.4782646				
