#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
89	11	5.43625	0.67975	0.7915624999999999	96.65000000000001	0.6244999999999999	2.748125	0.269125	5.78125	4.59625	0.7461000000000001	1.995625	1.515625	0.8086250000000001	0.5196875	0.20725	0.7118375000000001	0.527375	428.3	1749.5625	1.758125	636.3961030678927	126.7825	67.4777478886439	1299.99999865	705.235691633	71.17017118055942	10.99668895875279	132.8438122216842	5.757600300087976	47.43085579016291	46.16380980590738	29.13015057894229	635.352673881	9751.8102681	10352.4471954				
