#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
374	11	6.27625	0.29875	0.6790624999999999	93.05	0.5924999999999999	2.301875	0.459875	6.36625	2.09375	0.5375	1.714375	1.616875	0.8436250000000001	0.5541874999999999	0.24025	0.6760875000000001	0.778625	424.3	1612.1875	1.581875	636.3961030678927	138.8075	66.13926691052821	1299.99995356	717.536842722	66.23605521233225	10.13323301150389	140.90530994576	6.627058504572421	50.21244177095495	48.32215114345808	31.39461561660316	707.2430108139999	9751.81119817	10422.8077327				
