#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
98	11	6.64375	0.15025	0.4439374999999999	118.15	0.5054999999999999	2.324375	0.785375	4.47625	4.22875	0.3401	1.645625	1.713125	0.8483750000000001	0.5159374999999999	0.53875	0.7313625000000001	0.735125	372.1	1624.4375	1.941875	636.3961030678927	132.1775	83.543910564266	997.791083799	900	69.41812258663877	10.21022908323309	100.6847625027549	3.190615452680253	35.31259229604937	34.34501768402021	23.48736723193885	588.814350151	9748.446803000001	10291.3419487				
