#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
220	11	6.69625	0.2747499999999999	0.3708124999999999	91.25	0.7254999999999999	2.328125	0.7538750000000001	6.48625	1.53375	0.3219	1.735625	1.646875	0.8218750000000001	0.6479374999999999	0.58975	0.6939625	0.6128750000000001	370.1	1857.1875	1.798125	636.3961030678927	141.6675	87.21172972164349	1299.99999725	726.952170587	85.29922195624953	11.67315444608792	104.3329627566715	6.415129363138986	33.72677089490285	40.89506058644629	18.94982924479625	581.048787535	9751.809858340001	10294.8078934				
