#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
245	11	5.78875	0.43375	0.7173125	94.84999999999999	0.7745	2.645625	0.479125	6.97375	2.63625	0.3513	1.610625	1.800625	0.8346250000000001	0.5729375	0.56275	0.7178875000000001	0.7276250000000001	375.7	1610.4375	1.875625	636.3961030678927	136.0775	82.9817863982242	1299.99974709	832.420494145	86.17567115098521	10.12223357268543	104.490631999491	6.857757238912654	33.49414025047472	39.2795887222133	20.51204652304367	561.7857988980001	9751.81003416	10277.4954437				
