#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
386	11	6.50125	0.6512499999999999	0.7521875	100.45	0.6565	2.593125	0.8483750000000001	5.66875	3.37125	0.3583	1.656875	1.523125	0.8031250000000001	0.6336875	0.28975	0.6725125000000001	0.525125	383.7	1910.5625	1.800625	636.3961030678927	119.7625	97.2151929027401	1299.99999962	802.887984189	93.87479880966069	12.00863733005087	97.85643192264877	4.556006946845178	33.00920253350215	37.68077424190111	18.26290728609752	531.789298167	9751.810007440001	10244.0356131				
