#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
293	11	6.93625	0.61525	0.4585624999999999	98.34999999999999	0.7075	2.631875	0.433625	4.73875	7.81625	0.6005	1.514375	1.784375	0.8248750000000001	0.6483125	0.36325	0.7528125000000001	0.7801250000000001	363.5	1709.3125	1.559375	636.3961030678927	133.2825	96.34300785888981	1299.99999995	813.957076257	93.98780567125219	10.74370186592827	94.87823703203522	4.720152572906356	31.44378021285795	38.11944997287372	16.25286430415313	531.400160745	9751.80896185	10242.9155284				
