#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
270	11	5.03875	0.6857499999999999	0.5800624999999999	113.95	0.8885	2.379375	0.2971250000000001	4.55125	5.78625	0.6845	1.606875	1.629375	0.8276250000000001	0.5241874999999999	0.44575	0.7255875000000001	0.528875	425.7	1726.8125	1.964375	636.3961030678927	120.4125	71.2635520095844	1299.99956117	798.967399319	75.85329496342777	10.85369625411285	126.4176641391222	5.014736948251098	45.02901581066774	41.60201414652107	30.41252173642514	638.423709397	9751.80869976	10354.6042149				
