#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
129	11	6.59125	0.28975	0.5508124999999999	101.95	0.5225	2.499375	0.689125	4.03375	6.993749999999999	0.6509	1.586875	1.619375	0.8056250000000001	0.5871875	0.51325	0.6862625000000001	0.525875	385.1	1815.1875	1.769375	636.3961030678927	135.2975	91.5418129862686	1299.99999984	842.578022426	82.49291718656524	11.40916791444495	110.4179952845827	3.741412306425984	39.43106517691989	40.96000952841214	21.93307767048117	575.669630637	9751.809943959999	10287.3333919				
