#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
272	11	5.60125	0.61225	0.3730625	93.15000000000001	0.7244999999999999	2.559375	0.550875	4.82875	4.141249999999999	0.6635	1.734375	1.536875	0.8511250000000001	0.5774374999999999	0.22525	0.7156875	0.610625	379.7	1743.4375	1.844375	636.3961030678927	129.1225	87.09771090346879	1299.99999994	827.359580177	88.91404139467592	10.95819092288819	102.7272326768147	4.651245568039147	35.07128500786559	37.90906742110462	20.74571929524112	562.5912757359999	9751.80973915	10276.7160449				
