#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
362	11	4.95625	0.10675	0.3528124999999999	114.85	0.5914999999999999	2.673125	0.4686250000000001	4.78375	6.66125	0.4787	1.756875	1.821875	0.8391250000000001	0.5838125	0.29275	0.7385125000000001	0.631625	420.1	1914.9375	1.821875	636.3961030678927	136.4025	84.2427064990308	1300	808.661430229	68.75840245778983	12.03613592709702	134.9288887818271	3.685881239522479	50.80039096102861	49.78834669685288	26.30167200948656	589.271101039	9751.81096028	10303.8394948				
