#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
315	11	6.16375	0.44875	0.4338124999999999	119.95	0.6735	2.425625	0.2673750000000001	4.108750000000001	2.058749999999999	0.5851	1.760625	1.798125	0.8163750000000001	0.6153124999999999	0.15775	0.7173375000000001	0.6451250000000001	418.3	1903.5625	1.770625	636.3961030678927	133.3475	77.0014551135889	1300.00000005	722.815497481	70.94027437412807	11.96463957477705	131.3528017474579	4.156470175049992	48.77952631697315	48.25600046253724	25.81135474937466	591.749932383	9751.81004875	10307.0288809				
