#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
389	11	5.24875	0.69025	0.6880625	112.05	0.5555	2.308125	0.6086250000000001	6.63625	3.82625	0.4675	1.969375	1.863125	0.8081250000000001	0.6018125	0.22075	0.6931375000000001	0.726875	394.5	1701.4375	1.728125	636.3961030678927	117.6175	87.6342832328221	1205.56652608	900.000000065	83.85623129621267	10.69420439124521	103.1913766185194	4.210306920261583	35.5027040289508	36.97743215846522	22.15563502134168	559.343801256	9751.80894587	10271.5069797				
