#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
259	11	5.36125	0.39625	0.7251875	95.95	0.8494999999999999	2.321875	0.5963750000000001	4.91125	5.733750000000001	0.4633	1.815625	1.954375	0.872125	0.5571874999999999	0.30175	0.6837875000000001	0.738125	434.3	1888.6875	1.845625	636.3961030678927	137.5725	65.2375265502758	1299.99999558	630.008162552	63.78846938206581	11.87114434482016	147.406571051912	6.516169138765665	53.32600971604619	50.44012314003692	32.77291640052828	706.051671445	9751.81044578	10422.1274177				
