#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
184	11	4.94125	0.6107499999999999	0.4349374999999999	122.65	0.7334999999999999	2.569375	0.5631250000000001	6.43375	7.518750000000001	0.5459000000000001	1.939375	1.890625	0.8561250000000001	0.5579375	0.43225	0.7115625000000001	0.690125	433.9	1606.9375	1.978125	636.3961030678927	138.9375	66.4765958967858	1299.99999977	748.603516562	63.27828359852629	10.10023469504852	147.6144997823554	5.812798370518922	54.18579539847191	52.35765550029718	30.90457483229612	598.454712214	9751.809432579999	10316.1336447				
