#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
301	11	6.92875	0.46525	0.4315625	114.95	0.7414999999999999	2.556875	0.2761250000000001	5.78875	3.45875	0.5067	1.818125	1.615625	0.8423750000000001	0.5868125	0.6077499999999999	0.7280625000000001	0.687125	424.5	1631.4375	1.956875	636.3961030678927	134.5175	68.4528524694021	1299.99999265	737.745146356	68.2840531869028	10.25422683850692	136.4655452693295	6.098746094262074	48.94732525514586	49.61881846956239	27.45013291316453	591.001486654	9751.80920568	10308.5225729				
