#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
395	11	6.15625	0.18775	0.6081875	104.25	0.8644999999999999	2.348125	0.5368750000000001	5.48875	1.06125	0.5249	1.720625	1.668125	0.8311250000000001	0.5950624999999999	0.3437499999999999	0.7005625000000001	0.756875	398.9	1702.3125	1.719375	636.3961030678927	128.3425	76.2901004323804	1300	772.440181359	81.05035167993726	10.69970411065444	114.429360832441	6.218406510390131	38.8495190576616	41.17318058414801	23.84256609809237	614.965218475	9751.810548949999	10330.7186727				
