#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
384	11	4.22125	0.17725	0.4765624999999999	124.75	0.6545	2.565625	0.7013750000000001	6.59875	5.331250000000001	0.7391000000000001	1.794375	1.718125	0.809625	0.6175624999999999	0.22375	0.7022125000000001	0.603125	427.3	1636.6875	1.649375	636.3961030678927	119.6975	74.5726369783646	1299.99997806	817.332003066	75.73604081280094	10.28722515496229	125.0994516932943	4.626020962332627	45.38474648649784	45.91781619424717	24.82130014594986	570.060733048	9751.80900232	10286.2177238				
