#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
299	11	5.72875	0.13675	0.7791874999999999	101.05	0.5165	2.575625	0.584125	4.94875	4.96375	0.6131	1.509375	1.545625	0.8968750000000001	0.6006874999999999	0.6317499999999999	0.6947875000000001	0.775625	427.1	1720.6875	1.945625	636.3961030678927	122.2325	76.45521138506651	1299.99999518	801.065711353	74.2348152579702	10.81519821824825	127.4973721949438	4.221700361563988	46.92298727999044	46.19690303514528	25.81019240938351	587.078156614	9751.80900816	10302.2530917				
