#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
178	11	4.37125	0.3482499999999999	0.7071875	105.45	0.5455	2.703125	0.5158750000000001	5.55625	6.06625	0.5123	1.954375	1.801875	0.8381250000000001	0.5564374999999999	0.59875	0.7654625	0.766625	405.7	1767.9375	1.940625	636.3961030678927	128.9925	81.68377245858029	1299.99999872	823.575235847	77.9612861556307	11.1121830663466	119.0044139505462	4.004358216068585	43.12822539992678	43.06361232718818	24.46066190896202	545.753179254	9751.808932460001	10260.5841938				
