#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
6	11	6.31375	0.28375	0.6689375	125.75	0.7384999999999999	2.391875	0.407375	4.74625	4.31625	0.3429	1.608125	1.648125	0.898375	0.6333124999999999	0.66775	0.6964375	0.788375	373.7	1641.0625	1.813125	636.3961030678927	125.0275	93.93672520641771	1177.40343838	900.000000244	85.85857484362268	10.31472375200843	96.24986488209636	4.054291000552497	32.90839461672429	36.51737422850788	18.42758705533637	541.51738987	9751.810021269999	10251.5761465				
