#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
255	11	4.078749999999999	0.55675	0.5249374999999999	123.85	0.5205	2.690625	0.641875	6.11125	4.56125	0.4451000000000001	1.536875	1.660625	0.8001250000000001	0.6261875	0.56875	0.7321875000000001	0.591875	413.7	1754.8125	1.925625	636.3961030678927	127.7575	84.3895799721452	1299.99999982	825.383615302	75.70002523780749	11.02968727520816	122.3738010720849	3.6196514886203	45.08266081505339	46.8151948463272	22.50703118686869	547.053472219	9751.810695620001	10260.4830745				
