#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
125	11	4.266249999999999	0.44575	0.3820624999999999	114.45	0.8714999999999999	2.549375	0.598125	6.516249999999999	4.50875	0.4003	1.784375	1.524375	0.893375	0.5504374999999999	0.29725	0.6774625000000001	0.663125	402.9	1681.3125	1.646875	636.3961030678927	127.6275	83.0276134017418	1300.00000005	884.261788829	79.89409358081399	10.56771084483295	116.2223580490585	5.52445250291275	40.08466295226282	41.16623699624162	25.09543317409455	626.520172714	9751.80947419	10340.0297022				
