#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
123	11	5.30875	0.18625	0.7904375	90.25	0.6415	2.361875	0.4161250000000001	4.36375	5.92625	0.3205	1.543125	1.920625	0.8806250000000001	0.5710624999999999	0.17875	0.7195375000000001	0.666125	389.1	1788.9375	1.678125	636.3961030678927	123.4675	91.1704499637797	1248.61965516	900.000000001	85.04820845194902	11.24417633216808	104.781448624509	3.822813141539991	36.71520471719304	37.02300067165407	22.87162919239534	573.105691169	9751.810343069999	10285.8262314				
