#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
153	11	5.06125	0.56275	0.5463125	123.75	0.8384999999999999	2.313125	0.4476250000000001	4.95625	1.55125	0.7937000000000001	1.535625	1.533125	0.8233750000000001	0.5238124999999999	0.43825	0.6793875	0.604625	370.3	1825.6875	1.571875	636.3961030678927	127.4975	85.8592600378788	1299.99999247	813.949168795	94.6769753862683	11.47516454735569	97.21186774258022	4.835006006373411	32.42409978273076	33.06782670969786	22.53224610417099	575.5490942180001	9751.809433570001	10290.7769484				
