#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
227	11	5.81125	0.39175	0.6115625	94.25	0.7104999999999999	2.333125	0.678625	5.96875	6.43375	0.3373	1.696875	1.725625	0.8716250000000001	0.5448124999999999	0.24625	0.6994625000000001	0.793625	372.3	1761.8125	1.726875	636.3961030678927	118.5275	92.88986520203009	1218.40081144	900.0000002739999	94.42676286374636	11.07368503048199	91.38650312906924	4.764381063749656	29.44307250562655	31.65729752416638	21.17715058983335	581.714209418	9751.80928281	10293.0998947				
