#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
139	11	4.10125	0.5822499999999999	0.5035624999999999	111.85	0.8424999999999999	2.653125	0.386375	5.25625	5.52375	0.5963000000000001	1.780625	1.894375	0.838875	0.5785625	0.50125	0.6653625000000001	0.5513750000000001	391.5	1809.9375	1.930625	636.3961030678927	130.6825	81.4143140191902	1299.99974598	761.8303405840001	82.63659599301604	11.37616959798957	111.3037383085431	4.75665221324172	39.01968462990537	41.24404020919287	21.930925546838	560.299953724	9751.81050421	10275.4093571				
