#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
344	11	6.46375	0.36625	0.4844375	110.15	0.7925	2.515625	0.7521249999999999	4.08625	6.118749999999999	0.4759	1.959375	1.989375	0.8376250000000001	0.5523125	0.43375	0.7511625000000001	0.526625	363.3	1697.9375	1.806875	636.3961030678927	139.1325	94.95596733719501	1297.67605301	901.626571798	89.97399916684508	10.6722055136083	99.33395434421502	4.38429790485667	33.62239127479903	36.52391073529402	20.44971215692796	535.02485677	9751.809971889999	10247.5899458				
