#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
42	11	6.35875	0.58675	0.3764374999999999	93.95	0.8865	2.516875	0.2708750000000001	6.00625	3.33625	0.7335	1.660625	1.710625	0.8456250000000001	0.5706874999999999	0.16825	0.7349375000000001	0.614375	439.9	1592.0625	1.896875	636.3961030678927	132.0475	65.3317597442893	1299.9997646	735.880651575	64.77617283380549	10.00673946509163	145.3491488120627	7.645108010931321	51.04986290010188	51.42708705052734	30.87176871944649	709.7904639769999	9751.81006509	10425.4235835				
