#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
57	11	4.07125	0.41425	0.6531874999999999	105.95	0.5034999999999999	2.275625	0.759125	6.93625	6.34625	0.7853000000000001	1.649375	1.793125	0.841875	0.6453125	0.31975	0.7264125000000001	0.508625	392.3	1747.8125	1.824375	636.3961030678927	124.5725	87.59629496884889	1299.9998941	842.862077648	86.33653981514786	10.98568951993434	106.8179304959522	4.47941325004921	37.04951070397596	40.13109748662043	20.80989072568696	570.173480787	9751.808828519999	10283.707315				
