#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
230	11	4.90375	0.6992499999999999	0.7836875	100.65	0.6074999999999999	2.268125	0.850125	5.01625	5.41875	0.4955	1.615625	1.701875	0.8956250000000001	0.5894374999999999	0.53725	0.6967125000000001	0.504875	412.5	1854.5625	1.671875	636.3961030678927	123.8575	79.0750691266805	1299.99941839	778.588895441	78.53858294424931	11.65665528786024	119.994954717369	4.322654272161057	43.11090144792479	42.02800000223747	26.17986576886132	612.785532555	9751.81011479	10328.0154601				
