#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
356	11	5.63125	0.6287499999999999	0.4191874999999999	102.95	0.7575	2.505625	0.430125	4.22125	4.858750000000001	0.5809000000000001	1.648125	1.963125	0.8126250000000002	0.6374375	0.47575	0.7459375	0.559625	412.3	1772.3125	1.709375	636.3961030678927	138.2225	73.4949531623586	1299.99999821	698.917058668	70.44465670610212	11.13968166339274	130.7127969025859	4.620118584463937	48.04501229584518	49.89336140515525	23.80416023326667	574.29412275	9751.81031782	10290.7557435				
