#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
73	11	5.11375	0.20575	0.6441875	102.45	0.6164999999999999	2.351875	0.757375	6.61375	1.77875	0.5025000000000001	1.876875	1.991875	0.8858750000000001	0.5178125	0.5177499999999999	0.6912125000000001	0.5806249999999999	411.7	1814.3125	1.648125	636.3961030678927	137.2475	69.63184953762691	1299.99995888	692.368253336	71.15202763871986	11.40366819503572	131.0599203043633	6.070690662969881	46.32231814738469	43.93112991383633	30.37623873022401	702.91294381	9751.81004592	10418.1703438				
