#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
163	11	6.38875	0.57475	0.6993125	129.35	0.7835	2.378125	0.5281250000000001	4.80625	3.26625	0.2589	1.840625	1.896875	0.8318750000000001	0.5635625	0.53125	0.7239375000000001	0.564875	430.1	1767.0625	1.666875	636.3961030678927	127.0425	75.4606777987358	1299.99996695	828.3188679899999	70.43127386330198	11.10668334693737	134.4236518258659	4.582704936583776	49.15783436669637	46.33656538562285	29.99046211971195	551.11685313	9751.808384100001	10268.5804826				
