#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
82	11	6.17125	0.63925	0.4214374999999999	129.45	0.8015	2.683125	0.6401250000000001	6.53125	4.47375	0.3653	1.674375	1.558125	0.8936250000000001	0.6096874999999999	0.6407499999999999	0.7671125000000001	0.7066250000000001	377.3	1816.9375	1.676875	636.3961030678927	121.9075	104.185138073351	1300.00000008	884.718887506	95.3782688210096	11.4201673532634	95.86957859070691	5.154110772777335	31.58734251030594	36.66426253967032	18.11884666088857	550.217393356	9751.809744390001	10261.2082849				
