#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
3	11	4.55875	0.6617499999999999	0.6295624999999999	108.65	0.7434999999999999	2.710625	0.3041250000000001	5.81875	5.13875	0.7167	1.894375	1.868125	0.8421250000000001	0.6396875	0.42325	0.7489625000000001	0.5543750000000001	393.9	1719.8125	1.745625	636.3961030678927	131.5275	75.6102717196233	1299.99937338	692.090679404	81.10819462533031	10.80969849883902	113.0789246684158	5.40712705972376	39.48553922253822	44.25275480427999	19.58518938414874	552.832453363	9751.808520250001	10269.664913				
