#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
219	11	5.08375	0.6872499999999999	0.6869375	95.45	0.6194999999999999	2.509375	0.617375	6.49375	5.943750000000001	0.6859000000000001	1.620625	1.714375	0.8881250000000001	0.5046875	0.44875	0.6821375000000001	0.7651250000000001	373.9	1628.8125	1.906875	636.3961030678927	140.7575	77.749334009512	1300.00000002	808.072706722	84.1145248352307	10.23772768027923	107.2044141833405	6.00372591145476	35.4999079471001	37.40506230187331	23.94635637800891	611.569817275	9751.808915420001	10326.8709324				
