#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
269	11	6.89875	0.60625	0.7746875	107.25	0.5195	2.350625	0.2271250000000001	6.24625	1.58625	0.7321	1.671875	1.774375	0.8093750000000001	0.5616875	0.4742499999999999	0.6807625	0.567125	419.5	1676.9375	1.545625	636.3961030678927	137.8325	70.5967592738682	1299.99998982	764.210538193	68.23982489826346	10.54021224778681	136.0448404962319	5.544519516467769	48.88402820422446	47.61043788600051	29.64903763114896	612.928466487	9751.810225560001	10329.3477348				
