#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
114	11	6.36625	0.60925	0.6408125	90.05	0.6445	2.568125	0.3128750000000001	4.52125	5.681249999999999	0.4661	1.745625	1.995625	0.8668750000000001	0.5988125	0.5732499999999999	0.7162375000000001	0.7838750000000001	380.9	1887.8125	1.883125	636.3961030678927	140.0425	82.2659129133512	1299.99999961	702.664349757	81.46511415624848	11.86564462541093	110.7906709838504	4.910095021887331	38.53545714482748	42.04538495794157	20.95512929397167	556.362902517	9751.810152239999	10271.7530348				
