#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
58	11	6.42625	0.55525	0.6801874999999999	90.84999999999999	0.5085	2.403125	0.886875	6.22375	6.01375	0.7685	1.825625	1.745625	0.8533750000000001	0.6209374999999999	0.51625	0.7335625000000001	0.736625	375.9	1921.0625	1.656875	636.3961030678927	124.3125	94.2399609026277	1299.99949779	778.326189492	94.23101113062239	12.07463396296162	96.70837380161306	4.945797512621161	31.95413231550566	36.4229688454372	19.04154792424923	566.736049141	9751.80924735	10279.5819315				
