#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
100	11	6.74875	0.39025	0.7701875	115.75	0.8154999999999999	2.485625	0.4546250000000001	5.41375	6.45125	0.4983	1.578125	1.703125	0.8341250000000001	0.5890624999999999	0.38725	0.7341125000000001	0.731375	430.7	1629.6875	1.841875	636.3961030678927	139.9125	65.5480499416722	1299.99998522	703.401959195	63.77452104847268	10.24322739968846	145.8990201822094	6.733659074916215	52.59411669804204	52.79867710467062	29.42298993099571	587.667407354	9751.80919812	10306.5913001				
