#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
334	11	6.02125	0.4007499999999999	0.5125624999999999	114.75	0.7115	2.596875	0.776625	5.81125	1.34125	0.7111000000000001	1.889375	1.799375	0.8433750000000001	0.5144375	0.18475	0.7374125	0.5393749999999999	396.3	1603.4375	1.749375	636.3961030678927	131.5925	74.559349418346	1299.99998754	832.27784858	80.08924219085925	10.0782358174116	115.8535313886591	5.656792520592883	40.03797356710892	40.1538160367837	25.64621886989645	591.7911023520001	9751.81015256	10308.3442494				
