#	i_lineCurrentLabpk	i_YtoT	L1_Bridge_Thickness	L1_Magnet_Bar_Width	L1_Magnet_Segments	L1_Magnet_Thickness	L1_Pole_Arc	L1_Web_Length	L1_Web_Thickness	i_TurnLab	L2_Bridge_Thickness	L2_Magnet_Post	L1_Magnet_Separation	L2_Magnet_Segments	L2_Magnet_Thickness	L1_Pole_V_angle	L2_Pole_Arc	L2_Magnet_Separation	i_Active_Length	i_Split_Ratio	L2_Web_Thickness	i_Tooth_Width_Ratio	L2_Web_Length	i_Stator_OD	i_Slot_Op_Ratio	L1_Magnet_Post	L2_Magnet_Bar_Width	i_BuildLineCurrentRMS	i_Slot_Corner_Radius	o_LabCurrentJ	o_Maxtorque	o_Op1_Jrms	o_Op1_copper_area	o_Op1_ipk	o_Op2_Jrms	o_Op2_copper_area	o_Op2_ipk	o_Op2_max_temp	o_Op3_Jrms	o_Op3_copper_area	o_Op3_ipk	o_TorqueVolumeDensity	o_TorqueWeightDensity	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	constr_o_Op2_max_temp	obj_o_Wh_Loss	obj_o_Weight_Act
171	779.1667133246104	2.437009579350367	1.8	0.9753898837299997	1	5.249848087889648	0.875676390907469	0.104	0.15	12	1.5	0	6.2	1	5.172433560477089	108.4331740069776	0.2690709416626299	0	125.0934795066128	0.7	0.6899999999999999	0.5490207296473707	0.064	371.5676851510433	0.8	1.5	0.8124303850864358	742.4621	1.4	12.37740468913397	1038.906666448376	13.8199337099992	133.538673212409	869.9749743690001	8.566703859443955	133.538673212409	539.280298078	139.393377831532	6.018201348991487	133.538673212409	378.8501938	76.59071173745816	0.01089868919900347	95.32400158207734	4.930657748343624	31.26300401523149	606.085446667	9751.811665269999	10318.9372388	40.60662216846799	606.085446667	95.32400158207734
172	779.1667133246104	2.440972833270808	1.8	0.9876252566020209	1	5.565188116415014	0.8765921313267809	0.104	0.15	12	1.5	0	6.2	1	4.940708192223637	112.7360709913207	0.2578483199893105	0	124.4655530788948	0.7	0.6899999999999999	0.5577702809045642	0.064	413.298757909052	0.8	1.5	0.7650830281019798	742.4621	1.4	10.12426716245433	1184.404731978968	10.25791926372436	163.257465797585	789.452620127	6.613044318901411	163.257465797585	508.94192383	113.045734486563	5.148961148876682	163.257465797585	396.265632962	70.9304767608764	0.009812764159842481	120.7004176077111	5.569590326065487	42.08638302525511	536.608961042	9751.812062450001	10256.6888777	66.95426551343699	536.608961042	120.7004176077111
173	935.0000559895326	2.440972833270808	1.8	0.9994509085842672	1	4.986664160061779	0.8852021904981739	0.104	0.15	10	1.5	0	6.2	1	5.51980190174281	106.8183256917159	0.2657840530181514	0	140.1888078948963	0.7	0.6899999999999999	0.5959828823232688	0.064	377.9260752914894	0.8	1.5	0.8496112660390717	742.4621	1.4	13.00403997519815	1242.928592184064	12.69066313770256	127.103746462823	912.4680304680001	6.744441373715508	127.103746462823	484.93030428	120.669152137883	5.497606414327184	127.103746462823	395.281951994	79.03678020382101	0.01140373442967025	108.9931197406887	5.734363235078532	36.7738779460497	563.162362656	9751.812749090001	10280.5395853	59.330847862117	563.162362656	108.9931197406887
174	850.0000508995749	2.725338944162603	1.8	0.9994509085842672	1	4.82815372650121	0.8838214616096866	0.104	0.15	11	1.5	0	6.2	1	5.565165380854572	106.336565807626	0.2731332451592191	0	140.1888078948963	0.7	0.6899999999999999	0.6013768532226282	0.064	377.9260752914894	0.8	1.5	0.8496112660390717	742.4621	1.4	14.0701864961385	1284.290170345038	13.38282552847815	117.472657555294	808.4755936609999	7.894823103322087	117.472657555294	476.937533238	123.881761615494	6.616983101452698	117.472657555294	399.741394656	81.66692805185436	0.01180975356777664	108.7482615936434	5.6774599133672	36.88770923079682	562.216906088	9751.812880699999	10278.755031	56.118238384506	562.216906088	108.7482615936434
175	850.0000508995749	2.286490518426951	1.8	0.9994509085842672	1	5.593352616019461	0.887000278799419	0.104	0.15	11	1.5	0	6.2	1	5.361641876117799	106.336565807626	0.2696335132484848	0	124.0163632999014	0.7	0.6899999999999999	0.5765303466401854	0.064	377.9260752914894	0.8	1.5	0.8420398024266769	742.4621	1.4	12.11289674525102	1070.702204129391	13.26647185982099	136.454741979702	930.950043847	7.832175045266491	136.454741979702	549.608349443	136.010770530796	5.434804894523951	136.454741979702	381.377347973	76.96373023912153	0.01089927708117673	98.23607530617929	5.381124252677718	32.07649532564066	591.024259078	9751.81226615	10305.6322766	43.98922946920399	591.024259078	98.23607530617929
176	779.1667133246104	2.462420911526327	1.8	1.00899983595191	1	5.565837926714588	0.8473030154321755	0.104	0.15	12	1.5	0	6.2	1	5.517818695021202	114.6999672030377	0.2657058673058258	0	142.7657577215033	0.7	0.6899999999999999	0.5806914328521317	0.064	411.4510868768359	0.8	1.5	0.8501594911863298	742.4621	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0
177	850.0000508995749	2.359189542969859	1.8	0.9449848344243779	1	5.306686882017292	0.8427765985844569	0.104	0.15	11	1.5	0	6.2	1	5.335709121308426	114.6522591863909	0.269857763049028	0	142.7657577215033	0.7	0.6899999999999999	0.5789337941365068	0.064	368.6781816062885	0.8	1.5	0.8077208983753958	742.4621	1.4	13.01072121540478	1184.74870327897	13.16596232046911	127.038476394606	860.142067243	7.084405149993	127.038476394606	462.829434156	120.751063130346	5.942869024950249	127.038476394606	388.252033847	77.73514847442917	0.01129849165077044	104.8590148047047	5.446864811965098	35.07428367245964	583.102501513	9751.812747170001	10298.7679767	59.248936869654	583.102501513	104.8590148047047
178	779.1667133246104	2.437009579350367	1.8	0.9994509085842672	1	5.506310448165608	0.8755122583638886	0.104	0.15	12	1.5	0	6.2	1	5.510592889902752	106.5027158758792	0.2692529774486375	0	124.597578603509	0.7	0.6899999999999999	0.5467237998071958	0.064	360.0878086900133	0.8	1.5	0.7754823027760482	742.4621	1.4	13.14445721910849	1005.436699713308	15.05243590784121	125.745945416231	892.266361276	9.744770572849129	125.745945416231	577.642783782	155.4282792652	6.368472436330578	125.745945416231	377.505259776	79.23889558577982	0.01138391159103306	88.32084575439576	5.056869358000206	27.88953263640668	624.557195244	9751.811837089999	10334.8131669	24.57172073480001	624.557195244	88.32084575439576
179	935.0000559895326	2.725338944162603	1.8	0.9994509085842672	1	4.986664160061779	0.8852021904981739	0.104	0.15	10	1.5	0	6.2	1	5.489039638141891	106.336565807626	0.2731332451592191	0	124.0163632999014	0.7	0.6899999999999999	0.5765303466401854	0.064	377.9260752914894	0.8	1.5	0.8504006908490432	742.4621	1.4	13.43928171647981	1117.850441983859	14.21434771048137	122.987391355387	988.923082761	7.709449527960766	122.987391355387	536.363169726	141.182639516977	5.503160437780299	122.987391355387	382.866839612	80.35281848932436	0.01142085724349047	97.87798044853403	5.091287667871691	32.52940639998347	604.642655711	9751.81184712	10318.1046125	38.81736048302301	604.642655711	97.87798044853403
180	779.1667133246104	2.440972833270808	1.8	0.9994509085842672	1	5.590826126497372	0.887000278799419	0.104	0.15	12	1.5	0	6.2	1	5.51980190174281	106.8183256917159	0.2657840530181514	0	140.1888078948963	0.7	0.6899999999999999	0.5959828823232688	0.064	377.9260752914894	0.8	1.5	0.8496112660390717	742.4621	1.4	13.00403997519815	1252.174837098935	12.70420144612762	127.103746462823	761.201204016	8.227367517488027	127.103746462823	492.961488902	121.770608140269	6.64720736823814	127.103746462823	398.282589701	79.62474111456262	0.01150792248088447	108.8098081281736	6.128424426332335	36.19650514228075	556.753517442	9751.8117755	10273.84764	58.229391859731	556.753517442	108.8098081281736
