#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
32	11	6.65875	0.60175	0.7128125	126.55	0.8134999999999999	2.431875	0.2988750000000001	6.70375	5.08625	0.3947	1.878125	1.613125	0.860125	0.6494375	0.59575	0.7525375000000001	0.617375	361.1	1744.3125	1.740625	636.3961030678927	121.3225	108.011955100994	1149.57387401	900.000000162	92.52320664946059	10.96369064229742	86.33149351800361	5.269869394372948	27.03331559247607	33.71097027256496	15.97308314153056	555.284113551	9751.811255189999	10261.348592				
