#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
61	11	5.01625	0.6452499999999999	0.6475625	117.15	0.5295	2.554375	0.7136250000000001	5.43625	3.17875	0.2953	1.978125	1.943125	0.8816250000000001	0.5151874999999999	0.15175	0.7291625	0.770375	423.7	1734.6875	1.888125	636.3961030678927	142.8375	72.64289738765309	1299.99999993	787.812906526	64.54971104902904	10.90319372879591	143.8473483168717	4.265968090723623	53.96015307114864	49.39288199605098	31.87613296791988	588.768865077	9751.809018890001	10305.5630148				
