#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
317	11	5.59375	0.45475	0.7724375	91.55	0.7675	2.303125	0.783625	6.08875	6.08375	0.7993000000000001	1.951875	1.855625	0.8038750000000001	0.5380624999999999	0.6377499999999999	0.7423625	0.7681250000000001	420.7	1863.3125	1.630625	636.3961030678927	132.8925	64.85157822255761	1299.99998187	610.230528084	70.37330851267237	11.71165248195252	133.4593287469923	7.500393009886477	45.88169983664051	44.84020624517679	30.88732989102778	750.6897326759999	9751.81093052	10466.5709525				
