#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
24	11	6.40375	0.31825	0.4068124999999999	93.84999999999999	0.8995	2.649375	0.578875	5.39125	7.85125	0.7475000000000001	1.676875	1.584375	0.8541250000000001	0.6104375	0.3467499999999999	0.7200875000000001	0.629375	426.7	1710.1875	1.846875	636.3961030678927	119.3725	73.70336515597739	1299.99999853	762.132057609	76.15595970564738	10.7492015853375	123.6494275697053	6.141061835841377	42.86782168726052	45.77206344974275	24.51918522468575	634.5003341090001	9751.80873703	10349.5080298				
