#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
39	11	5.15125	0.13975	0.3899374999999999	95.75	0.8374999999999999	2.386875	0.3916250000000001	5.95375	2.11125	0.4591	1.805625	1.661875	0.8916250000000001	0.6254375	0.4697499999999999	0.7566625000000001	0.549875	368.3	1840.5625	1.913125	636.3961030678927	135.3625	95.92236578599829	1299.99960909	796.494166337	90.14705344839037	11.56865977731258	99.63212437093325	5.924365513017438	32.29841498973154	38.23637913795404	18.82488276856128	610.103572884	9751.809980210001	10321.9654798				
