#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
30	11	4.51375	0.17425	0.6419375	117.55	0.8654999999999999	2.486875	0.5036250000000001	6.60625	3.44125	0.6775	1.851875	1.925625	0.8786250000000001	0.6280625	0.62425	0.6804875000000001	0.7306250000000001	399.7	1598.1875	1.695625	636.3961030678927	117.8125	82.06002621240209	1300.00000001	859.704069669	87.94148653823544	10.04523750095623	106.5506422563213	5.869148919126454	35.933012835911	39.55135654151626	20.8528217945559	599.51837201	9751.809740230001	10314.4969675				
