#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
289	11	5.91625	0.19225	0.5440625	125.15	0.7705	2.335625	0.8203750000000001	6.96625	6.25875	0.4857	1.783125	1.898125	0.8028750000000001	0.6213124999999999	0.4667499999999999	0.7184375000000001	0.534125	425.3	1674.3125	1.961875	636.3961030678927	120.3475	75.77700224191091	1299.99999723	824.650247698	76.03711518434547	10.52371308955913	124.3523101466046	5.706398202825651	43.56998625002985	44.88200774182378	25.84306967977255	563.955825623	9751.80909859	10280.7251026				
