#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
298	11	6.85375	0.16675	0.3629374999999999	109.85	0.6024999999999999	2.304375	0.2918750000000001	5.51125	7.098749999999999	0.6229	1.964375	1.844375	0.8291250000000001	0.6029375	0.20125	0.6914875	0.785375	416.3	1849.3125	1.759375	636.3961030678927	127.1725	79.77902156403221	1299.99999046	784.205403072	75.10129695891112	11.62365697140486	124.4758502526335	4.696005764141649	44.65850659846222	44.49749674268889	26.2787940992002	586.4627689500001	9751.80968536	10300.8974906				
