#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
260	11	5.14375	0.10225	0.6093124999999999	97.84999999999999	0.8045	2.478125	0.2743750000000001	5.31625	2.61875	0.4689	1.759375	1.559375	0.8046250000000001	0.5376875	0.63925	0.6826875000000001	0.681125	439.1	1850.1875	1.934375	636.3961030678927	137.4425	63.7617495158372	1299.99999128	632.025531999	62.46051312102507	11.62915669081409	150.8234619961705	6.216924856277115	55.14627453909851	51.60675431392142	33.49753192462161	667.098129528	9751.810675639999	10384.3426423				
