#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
34	11	5.87125	0.21775	0.7656875	94.55	0.6635	2.465625	0.8728750000000001	6.85375	6.71375	0.5417	1.940625	1.964375	0.882125	0.6048125	0.67075	0.7272375000000001	0.757625	422.1	1634.9375	1.520625	636.3961030678927	117.1625	73.168095832885	1299.99934764	792.104879417	79.29283006403615	10.27622571614383	119.4304774912183	6.213104304699624	40.89358703053843	42.92624163682238	25.05212939745804	628.1862112810001	9751.80930201	10344.4933313				
