#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
256	11	5.51125	0.68875	0.6149374999999999	114.65	0.5785	2.310625	0.477375	4.56625	7.67625	0.6341	1.505625	1.700625	0.8903750000000001	0.6190625	0.50875	0.7046875000000001	0.5836250000000001	401.1	1795.0625	1.948125	636.3961030678927	119.4375	92.4351208601136	1294.22846221	902.6399477259999	85.75807752826665	11.28267436803269	108.8436605988321	3.668199046070358	38.8874238502133	39.44979620996335	22.48991259693362	564.297865283	9751.8081645	10277.3753726				
