#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
379	11	6.47875	0.12025	0.6858124999999999	114.05	0.7314999999999999	2.601875	0.5736250000000001	5.56375	6.52125	0.4087	1.650625	1.836875	0.8503750000000001	0.5515625	0.57475	0.7632625000000001	0.573125	434.9	1651.5625	1.751875	636.3961030678927	142.1225	64.10267052849299	1299.99921215	692.496883898	61.57601141865883	10.38072038491918	151.4286833357017	6.241737385733763	55.52524944401628	53.79405896951341	31.50782242597997	596.599248648	9751.80938271	10315.5018664				
