#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
271	11	6.74125	0.34075	0.6959375	122.05	0.6234999999999999	2.536875	0.248125	5.42125	3.58125	0.4129	1.700625	1.618125	0.8183750000000001	0.6385624999999999	0.14125	0.7396125000000001	0.5161249999999999	375.1	1900.9375	1.663125	636.3961030678927	123.5325	113.509452425312	1298.92336662	900.306177602	95.15208064596598	11.94814041654936	95.68209158110076	3.937709766475303	32.67728112519897	37.10313812816673	17.61672410874744	536.850505407	9751.8105371	10245.5734978				
