#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
354	11	5.66125	0.10375	0.7893125	94.75	0.8294999999999999	2.510625	0.2201250000000001	6.81625	2.216249999999999	0.2756999999999999	1.900625	1.973125	0.852875	0.5256875	0.6572499999999999	0.7497875000000001	0.758375	367.9	1893.9375	1.999375	636.3961030678927	122.8175	102.80256130199	1260.96621378	900.000000023	96.58145424256476	11.90414266127553	91.47156788408586	5.928507874378681	28.29579635343543	32.19480142090393	20.70574502253044	564.423604615	9751.80930802	10275.2453278				
