#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
266	11	4.61875	0.21025	0.5001874999999999	119.65	0.7595	2.461875	0.6156250000000001	5.91625	1.078749999999999	0.5277000000000001	1.709375	1.649375	0.8171250000000001	0.5973124999999999	0.39475	0.7555625	0.621125	400.9	1611.3125	1.660625	636.3961030678927	125.7425	78.6862072262516	1299.9996523	848.9687115420001	81.9028758881404	10.12773329209466	113.7211064719459	4.825341909507022	40.05019031002694	41.36799344999384	23.12813877638688	567.509231257	9751.80990482	10283.3330444				
