#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
361	11	5.07625	0.11125	0.6070624999999999	127.35	0.7004999999999999	2.626875	0.638375	4.76125	4.52625	0.4437	1.659375	1.689375	0.8223750000000001	0.6194375	0.14275	0.7404375000000001	0.5746250000000001	366.3	1837.9375	1.886875	636.3961030678927	139.6525	97.24096625849771	1299.99999275	800.792726751	88.33461418401504	11.55216061908489	101.3512643461597	3.924395262777773	35.34092790070395	39.73851336566494	17.99921628687726	511.727633685	9751.809963080001	10223.6588152				
