#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
257	11	5.00875	0.31375	0.6183124999999999	120.45	0.8145	2.494375	0.8063750000000001	5.68375	5.61125	0.3961	1.663125	1.819375	0.8138750000000001	0.6164375	0.39775	0.7231125	0.729125	418.7	1585.0625	1.969375	636.3961030678927	125.6125	76.4520110255397	1299.99954064	857.397834658	75.16480523461459	9.962741709817797	124.5488915084863	4.970027808947041	44.72288289590045	45.85950369419116	24.65023394028892	547.688730381	9751.809685009999	10264.3599493				
