#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
112	11	4.84375	0.23725	0.7150624999999999	95.05	0.7194999999999999	2.443125	0.2061250000000001	4.83625	6.24125	0.3975	1.906875	1.804375	0.8396250000000001	0.5691875	0.13225	0.7187125000000001	0.541625	365.9	1619.1875	1.626875	636.3961030678927	140.3675	89.97734223547241	1299.99999487	898.801411978	88.07691311074301	10.17723076677772	101.6499886857418	4.505436084117465	34.53194929607554	37.58894579511581	20.67127617588345	547.582734595	9751.81043621	10261.7408073				
