#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_OP1_max_temp	o_Op1_ShaftToruqe	o_Op1_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP1_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss
198	11	4.98625	0.38125	0.4686874999999999	124.45	0.8985	2.471875	0.769625	4.34125	2.12875	0.4115	1.765625	1.886875	0.8268750000000001	0.5223125	0.2567499999999999	0.7085375	0.742625	387.7	1853.6875	1.664375	636.3961030678927	117.4875	92.3834558660656	1172.8119913	900.000000189	84.55810697293256	11.65115556845101	100.0482076800587	3.758241296749599	34.61426242567777	33.92880708552784	23.39878465269986	596.695687877	9751.810258850001	10306.5153651				
